timestamp_us,steer_us,throttle_us,speed_mps
176282293,1505,2000,29.2074
176287183,1505,2000,27.8396
176291813,1505,2000,29.4030
176296682,1505,2000,27.9597
176301365,1505,2000,29.0702
176306229,1505,2000,27.9884
176310858,1505,2000,29.4093
176315749,1505,2000,27.8339
176320366,1505,2000,29.4857
176325233,1505,2000,27.9712
176329869,1505,2000,29.3649
176334786,1505,2000,27.6867
176339433,1505,2000,29.2954
176344290,1505,2000,28.0288
176348926,1505,2000,29.3649
176353812,1505,2000,27.8624
176358435,1505,2000,29.4475
176363315,1505,2000,27.8967
176367962,1505,2000,29.2954
176372845,1505,2000,27.8795
176377505,1505,2000,29.2137
176382372,1505,2000,27.9712
176386993,1505,2000,29.4602
176391888,1505,2000,27.8112
176396526,1505,2000,29.3522
176401423,1505,2000,27.7998
176406069,1505,2000,29.3017
176410946,1505,2000,27.9138
176415587,1505,2000,29.3333
176420474,1505,2000,27.8567
176425115,1505,2000,29.3333
176429974,1505,2000,28.0172
176434618,1505,2000,29.3143
176439489,1505,2000,27.9482
176444139,1505,2000,29.2765
176449010,1505,2000,27.9482
176453647,1505,2000,29.3586
176458532,1505,2000,27.8681
176463179,1505,2000,29.2954
176468058,1505,2000,27.9024
176472703,1505,2000,29.3080
176477586,1505,2000,27.8795
176482199,1505,2000,29.5113
176487092,1505,2000,27.8225
176491708,1505,2000,29.4921
176496610,1505,2000,27.7715
176501255,1505,2000,29.3080
176506136,1505,2000,27.8909
176510760,1505,2000,29.4411
176515623,1505,2000,27.9942
176520237,1505,2000,29.5049
176525119,1505,2000,27.8852
176529786,1505,2000,29.1698
176534637,1505,2000,28.0634
176539292,1505,2000,29.2450
176544183,1505,2000,27.8339
176548813,1505,2000,29.4030
176553685,1505,2000,27.9425
176558309,1505,2000,29.4411
176563178,1505,2000,27.9597
176567797,1505,2000,29.4730
176572675,1505,2000,27.9081
176577332,1505,2000,29.2325
176582177,1505,2000,28.0982
176586837,1505,2000,29.2137
176591695,1505,2000,28.0230
176596315,1505,2000,29.4666
176601189,1505,2000,27.9310
176605818,1505,2000,29.4093
176610715,1505,2000,27.7998
176615350,1505,2000,29.3712
176620238,1505,2000,27.8510
176624866,1505,2000,29.4157
176629721,1505,2000,28.0403
176634354,1505,2000,29.3839
176639202,1505,2000,28.0808
176643850,1505,2000,29.2891
176648691,1505,2000,28.1214
176653343,1505,2000,29.2639
176658217,1505,2000,27.9310
176662849,1505,2000,29.3903
176667726,1505,2000,27.9138
176672375,1505,2000,29.2828
176677232,1505,2000,28.0288
176681851,1505,2000,29.4730
176686723,1505,2000,27.9425
176691350,1505,2000,29.4220
176696207,1505,2000,28.0288
176700829,1505,2000,29.4538
176705723,1505,2000,27.8169
176710355,1505,2000,29.3903
176715215,1505,2000,28.0115
176719836,1505,2000,29.4602
176724722,1505,2000,27.8624
176729348,1505,2000,29.4284
176734206,1505,2000,28.0230
176738846,1505,2000,29.3396
176743727,1505,2000,27.8909
176748352,1505,2000,29.4347
176753211,1505,2000,28.0172
176757839,1505,2000,29.4157
176762694,1505,2000,28.0403
176767317,1505,2000,29.4475
176772192,1505,2000,27.9253
176776813,1505,2000,29.4602
176781699,1505,2000,27.8624
176786335,1505,2000,29.3649
176791179,1505,2000,28.1040
176795811,1505,2000,29.3903
176800670,1505,2000,28.0172
176805294,1505,2000,29.4411
176810177,1505,2000,27.8795
176814792,1505,2000,29.4985
176819657,1505,2000,27.9827
176824275,1505,2000,29.4794
176829159,1505,2000,27.8738
176833778,1505,2000,29.4730
176838647,1505,2000,27.9597
176843246,1505,2000,29.6011
176848111,1505,2000,27.9827
176852731,1505,2000,29.4666
176857606,1505,2000,27.9253
176862245,1505,2000,29.3459
176867116,1505,2000,27.9482
176871740,1505,2000,29.4411
176876603,1505,2000,27.9942
176881210,1505,2000,29.5497
176886033,1505,2000,28.2263
176890686,1505,2000,29.2576
176895532,1505,2000,28.0924
176900175,1505,2000,29.3206
176905041,1505,2000,27.9769
176909665,1505,2000,29.4411
176914531,1505,2000,27.9769
176919161,1505,2000,29.4030
176924010,1505,2000,28.0750
176928622,1505,2000,29.5177
176933501,1505,2000,27.9024
176938127,1505,2000,29.4284
176942988,1505,2000,28.0057
176947622,1505,2000,29.3776
176952474,1505,2000,28.0576
176957101,1505,2000,29.4220
176961953,1505,2000,28.0576
176966561,1505,2000,29.5433
176971438,1505,2000,27.9138
176976042,1505,2000,29.5690
176980905,1505,2000,27.9942
176985524,1505,2000,29.4730
176990407,1505,2000,27.8795
176995038,1505,2000,29.3966
176999923,1505,2000,27.8681
177004545,1505,2000,29.4538
177009176,1505,2000,29.4538
177009406,1505,2000,28.0057
177013997,1505,2000,29.6527
177018856,1505,2000,28.0172
177023498,1505,2000,29.3269
177028346,1505,2000,28.0808
177032994,1505,2000,29.2891
177037833,1505,2000,28.1330
177042467,1505,2000,29.3776
177047326,1505,2000,28.0172
177051950,1505,2000,29.4411
177056826,1505,2000,27.9195
177061453,1505,2000,29.4220
177066333,1505,2000,27.8967
177070961,1505,2000,29.4157
177075830,1505,2000,27.9597
177080443,1505,2000,29.5113
177085319,1505,2000,27.9195
177089953,1505,2000,29.3776
177094823,1505,2000,27.9539
177099442,1505,2000,29.4730
177104334,1505,2000,27.8282
177108946,1505,2000,29.5177
177113817,1505,2000,27.9482
177118452,1505,2000,29.3712
177123313,1505,2000,28.0057
177127957,1505,2000,29.3143
177132815,1505,2000,28.0230
177137449,1505,2000,29.3776
177142354,1505,2000,27.7545
177146973,1505,2000,29.4730
177151835,1505,2000,27.9999
177156476,1505,2000,29.3333
177161326,1505,2000,28.0692
177165960,1505,2000,29.3776
177170825,1505,2000,27.9827
177175440,1505,2000,29.4985
177180326,1505,2000,27.8624
177184958,1505,2000,29.3903
177189840,1505,2000,27.8852
177194477,1505,2000,29.3586
177199344,1505,2000,27.9712
177203988,1505,2000,29.3143
177208841,1505,2000,28.0519
177213457,1505,2000,29.4921
177218312,1505,2000,28.0403
177222962,1505,2000,29.2765
177227851,1505,2000,27.8453
177232481,1505,2000,29.4030
177237348,1505,2000,27.9712
177241983,1505,2000,29.3712
177246837,1505,2000,28.0461
177251474,1505,2000,29.3586
177256329,1505,2000,28.0403
177260983,1505,2000,29.2513
177265862,1505,2000,27.9024
177270505,1505,2000,29.3206
177275385,1505,2000,27.8967
177280039,1505,2000,29.2513
177284890,1505,2000,28.0634
177289511,1505,2000,29.4602
177294362,1505,2000,28.0634
177298987,1505,2000,29.4347
177303848,1505,2000,28.0057
177308468,1505,2000,29.4666
177313346,1505,2000,27.9081
177318000,1505,2000,29.2513
177322895,1505,2000,27.8112
177327524,1505,2000,29.4093
177332413,1505,2000,27.8453
177337016,1505,2000,29.5754
177341913,1505,2000,27.7998
177346513,1505,2000,29.5947
177351359,1505,2000,28.0924
177356037,1505,2000,29.1013
177360902,1505,2000,27.9827
177365547,1505,2000,29.3080
177370415,1505,2000,27.9654
177375041,1505,2000,29.4284
177379882,1505,2000,28.1214
177384504,1505,2000,29.4538
177389395,1505,2000,27.8339
177394003,1505,2000,29.5433
177398887,1505,2000,27.8738
177403538,1505,2000,29.2702
177408417,1505,2000,27.9024
177413036,1505,2000,29.4730
177417914,1505,2000,27.9081
177422535,1505,2000,29.4602
177427404,1505,2000,27.9597
177432038,1505,2000,29.3776
177436931,1505,2000,27.8225
177441560,1505,2000,29.4093
177446441,1505,2000,27.8909
177451082,1505,2000,29.3333
177455933,1505,2000,28.0634
177460575,1505,2000,29.3269
177465441,1505,2000,27.9769
177470075,1505,2000,29.3776
177474973,1505,2000,27.7941
177479609,1505,2000,29.3649
177484463,1505,2000,28.0461
177489100,1505,2000,29.3586
177493967,1505,2000,27.9712
177498600,1505,2000,29.3839
177503471,1505,2000,27.9482
177508118,1505,2000,29.2954
177512967,1505,2000,28.0750
177517604,1505,2000,29.3586
177522491,1505,2000,27.8567
177527130,1505,2000,29.3459
177532023,1505,2000,27.8225
177536650,1505,2000,29.4220
177541514,1505,2000,27.9884
177546138,1505,2000,29.4411
177551026,1505,2000,27.8510
177555660,1505,2000,29.3776
177560542,1505,2000,27.8852
177565171,1505,2000,29.4093
177570051,1505,2000,27.8967
177574670,1505,2000,29.4730
177579519,1505,2000,28.0750
177584163,1505,2000,29.3143
177589009,1505,2000,28.0924
177593661,1505,2000,29.2639
177598559,1505,2000,27.7941
177603204,1505,2000,29.3080
177608090,1505,2000,27.8624
177612759,1505,2000,29.1574
177617611,1505,2000,28.0576
177622230,1505,2000,29.4730
177627087,1505,2000,28.0288
177631710,1505,2000,29.4475
177636561,1505,2000,28.0634
177641198,1505,2000,29.3586
177646074,1505,2000,27.9195
177650720,1505,2000,29.3017
177655619,1505,2000,27.7885
177660243,1505,2000,29.4411
177665139,1505,2000,27.8055
177669761,1505,2000,29.4538
177674631,1505,2000,27.9539
177679234,1505,2000,29.5754
177684113,1505,2000,27.9024
177688772,1505,2000,29.2199
177693614,1505,2000,28.1156
177698269,1505,2000,29.2450
177703138,1505,2000,27.9597
177707761,1505,2000,29.4475
177712621,1505,2000,28.0115
177717253,1505,2000,29.3903
177722131,1505,2000,27.9081
177726768,1505,2000,29.3586
177731630,1505,2000,27.9999
177736287,1505,2000,29.2325
177741168,1505,2000,27.8909
177745790,1505,2000,29.4538
177750661,1505,2000,27.9482
177755286,1505,2000,29.4347
177760145,1505,2000,28.0172
177764775,1505,2000,29.4030
177769657,1505,2000,27.8852
177774286,1505,2000,29.4093
177779159,1505,2000,27.9367
177783786,1505,2000,29.4220
177788635,1505,2000,28.0750
177793276,1505,2000,29.3333
177798158,1505,2000,27.8852
177802769,1505,2000,29.5241
177807671,1505,2000,27.7715
177812307,1505,2000,29.3649
177817179,1505,2000,27.9425
177821802,1505,2000,29.4475
177826648,1505,2000,28.0924
177831277,1505,2000,29.4093
177836153,1505,2000,27.9195
177840784,1505,2000,29.3966
177845638,1505,2000,28.0461
177850277,1505,2000,29.3459
177855148,1505,2000,27.9482
177859792,1505,2000,29.3143
177864673,1505,2000,27.8909
177869292,1505,2000,29.4730
177874152,1505,2000,28.0115
177878782,1505,2000,29.4030
177883660,1505,2000,27.9081
177888279,1505,2000,29.4730
177893177,1505,2000,27.7941
177897806,1505,2000,29.4093
177902669,1505,2000,27.9942
177907292,1505,2000,29.4475
177912148,1505,2000,28.0345
177916776,1505,2000,29.4157
177921622,1505,2000,28.0924
177926282,1505,2000,29.2137
177931163,1505,2000,27.8909
177935780,1505,2000,29.4857
177940682,1505,2000,27.7715
177945321,1505,2000,29.3459
177950176,1505,2000,28.0403
177954788,1505,2000,29.5177
177959641,1505,2000,28.0519
177964250,1505,2000,29.5369
177969125,1505,2000,27.9253
177973743,1505,2000,29.4794
177978614,1505,2000,27.9482
177983241,1505,2000,29.4220
177988112,1505,2000,27.9482
177992737,1505,2000,29.4347
177997597,1505,2000,28.0115
178002222,1505,2000,29.4347
178007105,1505,2000,27.8795
178009314,1505,2000,27.8795
178011673,1505,2000,29.8020
178016548,1505,2000,27.9253
178021196,1505,2000,29.2891
178026046,1505,2000,28.0692
178030687,1505,2000,29.3333
178035540,1505,2000,28.0519
178040155,1505,2000,29.4985
178044992,1505,2000,28.1447
178049624,1505,2000,29.3903
178054486,1505,2000,27.9999
178059117,1505,2000,29.3966
178063981,1505,2000,27.9884
178068621,1505,2000,29.3396
178073490,1505,2000,27.9597
178078085,1505,2000,29.6269
178082967,1505,2000,27.8852
178087578,1505,2000,29.5241
178092452,1505,2000,27.9310
178097081,1505,2000,29.4093
178101943,1505,2000,27.9999
178106581,1505,2000,29.3522
178111455,1505,2000,27.9310
178116062,1505,2000,29.5497
178120920,1505,2000,28.0230
178125539,1505,2000,29.4730
178130413,1505,2000,27.9310
178135026,1505,2000,29.5113
178139920,1505,2000,27.8169
178144550,1505,2000,29.4030
178149415,1505,2000,27.9827
178154026,1505,2000,29.5241
178158884,1505,2000,28.0230
178163500,1505,2000,29.4921
178168362,1505,2000,27.9999
178172989,1505,2000,29.4220
178177851,1505,2000,27.9999
178182472,1505,2000,29.4602
178187356,1505,2000,27.8738
178191966,1505,2000,29.5305
178196860,1505,2000,27.8169
178201475,1505,2000,29.4985
178206329,1505,2000,28.0461
178210928,1505,2000,29.6011
178215822,1505,2000,27.8169
178220433,1505,2000,29.5241
178225315,1505,2000,27.8852
178229951,1505,2000,29.3649
178234798,1505,2000,28.0866
178239422,1505,2000,29.4411
178244272,1505,2000,28.0692
178248889,1505,2000,29.4857
178253756,1505,2000,27.9712
178258394,1505,2000,29.3522
178263277,1505,2000,27.8795
178267904,1505,2000,29.4220
178272800,1505,2000,27.8055
178277417,1505,2000,29.4857
178282293,1505,2000,27.9195
178286900,1505,2000,29.5497
178291731,1505,2000,28.1796
178296375,1505,2000,29.3143
178301231,1505,2000,28.0345
178305894,1505,2000,29.1949
178310734,1505,2000,28.1272
178315367,1505,2000,29.3839
178320231,1505,2000,27.9884
178324861,1505,2000,29.4030
178329734,1505,2000,27.9367
178334383,1505,2000,29.2828
178339258,1505,2000,27.9253
178343859,1505,2000,29.5883
178348745,1505,2000,27.8624
178353360,1505,2000,29.4985
178358191,1505,2000,28.1796
178362829,1505,2000,29.3522
178367689,1505,2000,28.0115
178372303,1505,2000,29.5049
178377159,1505,2000,28.0345
178381805,1505,2000,29.3017
178386669,1505,2000,27.9884
178391330,1505,2000,29.2074
178396169,1505,2000,28.1330
178400796,1505,2000,29.4220
178405657,1505,2000,28.0057
178410289,1505,2000,29.3903
178415138,1505,2000,28.0750
178419770,1505,2000,29.3903
178424622,1505,2000,28.0576
178429249,1505,2000,29.4220
178434131,1505,2000,27.8852
178438760,1505,2000,29.4093
178443628,1505,2000,27.9654
178448246,1505,2000,29.4794
178453099,1505,2000,28.0519
178457717,1505,2000,29.4794
178462612,1505,2000,27.8112
178467218,1505,2000,29.5562
178472099,1505,2000,27.8909
178476746,1505,2000,29.2954
178481614,1505,2000,27.9654
178486202,1505,2000,29.6721
178491094,1505,2000,27.8282
178495715,1505,2000,29.4602
178500562,1505,2000,28.0866
178505206,1505,2000,29.3143
178510041,1505,2000,28.1563
178514684,1505,2000,29.3206
178519561,1505,2000,27.9138
178524180,1505,2000,29.4730
178529073,1505,2000,27.8225
178533671,1505,2000,29.6076
178538544,1505,2000,27.9367
178543174,1505,2000,29.4030
178548036,1505,2000,27.9999
178552650,1505,2000,29.5049
178557525,1505,2000,27.9253
178562173,1505,2000,29.2891
178567030,1505,2000,28.0288
178571646,1505,2000,29.4921
178576506,1505,2000,28.0115
178581106,1505,2000,29.5947
178585969,1505,2000,27.9942
178590624,1505,2000,29.2450
178595484,1505,2000,28.0115
178600129,1505,2000,29.3080
178605013,1505,2000,27.8738
178609625,1505,2000,29.5177
178614494,1505,2000,27.9597
178619113,1505,2000,29.4730
178623954,1505,2000,28.1214
178628601,1505,2000,29.2954
178633449,1505,2000,28.0808
178638081,1505,2000,29.3903
178642942,1505,2000,28.0057
178647584,1505,2000,29.3269
178652444,1505,2000,28.0115
178657078,1505,2000,29.3776
178661941,1505,2000,27.9942
178666573,1505,2000,29.3903
178671448,1505,2000,27.9253
178676055,1505,2000,29.5497
178680931,1505,2000,27.9195
178685551,1505,2000,29.4666
178690436,1505,2000,27.8681
178695066,1505,2000,29.4030
178699942,1505,2000,27.9195
178704530,1505,2000,29.6721
178709415,1505,2000,27.8681
178714025,1505,2000,29.5305
178718887,1505,2000,27.9999
178723538,1505,2000,29.2702
178728378,1505,2000,28.1272
178733022,1505,2000,29.3143
178737901,1505,2000,27.9024
178742524,1505,2000,29.4475
178747401,1505,2000,27.9138
178752028,1505,2000,29.4220
178756903,1505,2000,27.9253
178761522,1505,2000,29.4730
178766368,1505,2000,28.0924
178770993,1505,2000,29.4347
178775861,1505,2000,27.9654
178780474,1505,2000,29.5113
178785349,1505,2000,27.9253
178789984,1505,2000,29.3712
178794867,1505,2000,27.8795
178799494,1505,2000,29.4220
178804369,1505,2000,27.9253
178808996,1505,2000,29.4220
178813847,1505,2000,28.0634
178818444,1505,2000,29.6140
178823309,1505,2000,27.9827
178827956,1505,2000,29.2954
178832805,1505,2000,28.0750
178837465,1505,2000,29.2137
178842312,1505,2000,28.0866
178846947,1505,2000,29.3712
178851799,1505,2000,28.0576
178856410,1505,2000,29.5241
178861285,1505,2000,27.9253
178865924,1505,2000,29.3459
178870791,1505,2000,27.9712
178875423,1505,2000,29.3903
178880284,1505,2000,28.0057
178884908,1505,2000,29.4411
178889769,1505,2000,28.0057
178894402,1505,2000,29.3839
178899250,1505,2000,28.0808
178903878,1505,2000,29.4157
178908752,1505,2000,27.9310
178913371,1505,2000,29.4730
178918234,1505,2000,27.9942
178922859,1500,2000,29.4347
178927730,1500,2000,27.9482
178932367,1500,2000,29.3586
178937234,1500,2000,27.9712
178941870,1500,2000,29.3649
178946747,1500,2000,27.9138
178951349,1500,2000,29.5819
178956201,1500,2000,28.0576
178960836,1500,2000,29.3712
178965679,1500,2000,28.1098
178970330,1500,2000,29.2702
178975162,1500,2000,28.1738
178979805,1500,2000,29.3206
178984675,1500,2000,27.9539
178989293,1500,2000,29.4794
178994170,1500,2000,27.9138
178998821,1500,2000,29.2702
179003692,1500,2000,27.9482
179008322,1500,2000,29.4030
179009467,1500,2000,29.4030
179013191,1500,2000,27.9597
179017810,1500,2000,29.4730
179022659,1500,2000,28.0750
179027266,1500,2000,29.5497
179032138,1500,2000,27.9425
179036763,1500,2000,29.4347
179041622,1500,2000,28.0172
179046254,1500,2000,29.3903
179051139,1500,2000,27.8681
179055770,1500,2000,29.3966
179060619,1500,2000,28.0750
179065229,1500,2000,29.5305
179070108,1500,2000,27.9024
179074726,1500,2000,29.4794
179079605,1500,2000,27.9024
179084220,1500,2000,29.4985
179089099,1500,2000,27.9024
179093720,1500,2000,29.4602
179098574,1500,2000,28.0461
179103204,1500,2000,29.4030
179108056,1500,2000,28.0576
179112665,1500,2000,29.5369
179117551,1500,2000,27.8624
179122180,1500,2000,29.4093
179127042,1500,2000,27.9999
179131672,1500,2000,29.4030
179136550,1500,2000,27.9081
179141175,1500,2000,29.4347
179146041,1500,2000,27.9769
179150645,1500,2000,29.5690
179155505,1500,2000,28.0115
179160115,1500,2000,29.5305
179164983,1500,2000,27.9654
179169636,1500,2000,29.2576
179174482,1500,2000,28.0924
179179106,1500,2000,29.4411
179183955,1500,2000,28.0750
179188576,1500,2000,29.4602
179193437,1500,2000,28.0057
179198071,1500,2000,29.3776
179202915,1500,2000,28.1040
179207561,1500,2000,29.3017
179212411,1500,2000,28.0692
179217042,1500,2000,29.3966
179221910,1500,2000,27.9654
179226528,1500,2000,29.4794
179231382,1500,2000,28.0461
179235989,1500,2000,29.5497
179240869,1500,2000,27.8967
179245467,1500,2000,29.6076
179250352,1500,2000,27.8681
179254971,1500,2000,29.4730
179259839,1500,2000,27.9654
179264458,1500,2000,29.4730
179269317,1500,2000,28.0172
179273936,1500,2000,29.4730
179278822,1500,2000,27.8624
179283404,1500,2000,29.7110
179288255,1500,2000,28.0634
179292900,1500,2000,29.3080
179297761,1500,2000,28.0057
179302375,1500,2000,29.5049
179307239,1500,2000,27.9884
179311838,1500,2000,29.6011
179316698,1500,2000,28.0115
179321312,1500,2000,29.5049
179326198,1500,2000,27.8624
179330818,1500,2000,29.4666
179335696,1500,2000,27.9081
179340330,1500,2000,29.3776
179345170,1500,2000,28.1272
179349754,1500,2000,29.6980
179354615,1500,2000,28.0057
179359218,1500,2000,29.5754
179364082,1500,2000,27.9884
179368675,1500,2000,29.6398
179373555,1500,2000,27.8967
179378173,1500,2000,29.4794
179383028,1500,2000,28.0403
179387666,1500,2000,29.3522
179392510,1500,2000,28.1040
179397111,1425,1554,29.5883
179401959,1425,1554,28.0808
179406573,1425,1554,29.5049
179411440,1425,1554,27.9712
179416092,1425,1554,29.2639
179416258,1425,1554,820.0945
179420945,1425,1554,29.0454
179425641,1425,1554,28.9897
179430602,1425,1554,27.4412
179435327,1425,1554,28.8118
179440352,1425,1554,27.0917
179445173,1425,1554,28.2381
179450255,1425,1554,26.7878
179455159,1425,1554,27.7601
179460292,1425,1554,26.5217
179465142,1425,1554,28.0692
179470338,1425,1554,26.2001
179475388,1425,1554,26.9576
179480574,1425,1554,26.2506
179485677,1425,1554,26.6776
179491054,1425,1554,25.3181
179496081,1425,1554,27.0809
179501432,1425,1554,25.4412
179506628,1425,1554,26.2001
179512149,1483,1000,24.6578
179517411,1483,1000,25.8715
179523027,1483,1000,24.2407
179528647,1483,1000,24.2234
179532765,1483,1000,33.0587
179534726,1483,1000,69.4216
179540633,1483,1000,23.0465
179547090,1483,1000,21.0834
179553538,1483,1000,21.1129
179560464,1483,1000,19.6557
179567374,1483,1000,19.7013
179574876,1483,1000,18.1466
179582413,1483,1000,18.0623
179590549,1483,1000,16.7325
179598854,1483,1000,16.3920
179607877,1472,1001,15.0876
179617064,1472,1001,14.8183
179627076,1472,1001,13.5973
179637263,1472,1001,13.3637
179648512,1472,1001,12.1020
179660072,1472,1001,11.7764
179672820,1472,1001,10.6790
179686136,1472,1001,10.2235
179700962,1472,1001,9.1822
179716568,1472,1001,8.7233
179734360,1472,1001,7.6515
179753594,1472,1001,7.0779
179775927,1472,1001,6.0957
179801301,1472,1001,5.3652
179831415,1472,1001,4.5207
179869601,1472,1001,3.5651
179928237,1472,1001,2.3217
180009602,1472,1001,2.3217
180173092,1472,1001,0.0000
180729059,1321,1033,0.1700
180741030,1321,1033,11.3721
180749451,1321,1033,16.1662
180753495,1321,1033,33.6636
180756644,1321,1033,43.2314
180763314,1321,1033,20.4101
180781489,1321,1033,7.4903
181009737,1233,1078,7.4903
181023237,1233,1078,0.0000
181159939,1267,1058,0.3597
181171244,1267,1058,12.0421
181373333,1294,1044,0.0000
181770049,1014,1382,0.2273
181779658,1014,1382,14.1675
181805682,1019,1637,5.2312
181808667,1019,1637,45.6066
181825066,1019,1637,8.3015
181840808,1019,1637,8.6479
181853990,1019,1637,10.3274
181860741,1019,1637,20.1653
181867630,1019,1637,19.7613
181874714,1019,1637,19.2173
181886154,1138,1637,11.9000
181905371,1138,1845,7.0841
181930576,1138,1845,5.4011
181962864,1138,1845,4.2163
181985166,1138,1845,6.1042
182004224,1138,1845,7.1432
182009908,1138,1845,7.1432
182020177,1347,1976,8.5335
182035346,1347,1976,8.9746
182048588,1347,1976,10.2806
182060847,1347,1976,11.1050
182060995,1347,1976,919.8356
182072049,1347,1976,12.3155
182083792,1347,1976,11.5929
182093739,1347,1976,13.6861
182103881,1347,1976,13.4230
182113791,1347,1976,13.7372
182123551,1347,1976,13.9483
182132342,1347,1976,15.4858
182134521,1347,1976,62.4762
182137803,1347,1976,41.4795
182140635,1347,1976,48.0705
182141192,1347,1976,244.4088
182144430,1347,1976,42.0431
182149434,1347,1976,27.2054
182158029,1347,1976,15.8389
182161292,1347,1976,41.7210
182166146,1347,1976,28.0461
182174547,1347,1976,16.2047
182182149,1347,1976,17.9079
182190086,1347,1976,17.1520
182197257,1347,1976,18.9842
182204875,1347,1976,17.8703
182212193,1347,1976,18.6029
182219751,1347,1976,18.0121
182226911,1347,1976,19.0134
182234231,1347,1976,18.5978
182240989,1347,1976,20.1444
182247871,1347,1976,19.7814
182254457,1347,1976,20.6705
182261412,1347,1976,19.5738
182267902,1347,1976,20.9762
182274607,1347,1976,20.3036
182280982,1347,1982,21.3546
182287688,1366,1982,20.3006
182294008,1366,1982,21.5405
182300621,1366,1982,20.5861
182306779,1366,1982,22.1071
182313131,1366,1982,21.4319
182319248,1366,1982,22.2553
182325509,1366,1982,21.7434
182331494,1366,1982,22.7461
182337842,1366,1982,21.4454
182343852,1366,1982,22.6515
182350118,1366,1982,21.7261
182356124,1366,1982,22.6666
182362114,1366,1982,22.7272
182367969,1366,1982,23.2512
182373946,1366,1962,22.7766
182379713,1309,1962,23.6060
182385713,1309,1962,22.6893
182391511,1309,1962,23.4798
182397434,1309,1962,22.9842
182401862,1309,1962,30.7443
182403071,1309,1962,112.6019
182408987,1309,1962,23.0114
182414559,1309,1962,24.4321
182420409,1309,1962,23.2711
182426040,1309,1962,24.1761
182431826,1309,1962,23.5285
182437258,1309,1962,25.0618
182443063,1309,1962,23.4515
182448500,1309,1962,25.0387
182454225,1309,1962,23.7792
182459728,1309,1962,24.7384
182465396,1309,1962,24.0183
182470791,1309,1962,25.2337
182476465,1309,1962,23.9929
182481798,1309,1962,25.5270
182487408,1309,1962,24.2666
182492821,1309,1915,25.1498
182498369,1222,1915,24.5378
182503672,1222,1915,25.6714
182509230,1222,1915,24.4936
182514475,1222,1915,25.9553
182519991,1222,1915,24.6801
182525338,1222,1915,25.4602
182530901,1222,1915,24.4716
182536111,1222,1915,26.1297
182536230,1222,1915,1143.9973
182541855,1222,1915,24.2019
182547081,1222,1915,26.0497
182548540,1222,1915,93.3075
182552600,1222,1915,33.5310
182557923,1222,1915,25.5750
182563367,1222,1915,25.0066
182568564,1222,1915,26.1951
182568785,1222,1915,615.9986
182574093,1222,1915,25.6473
182579331,1192,1894,25.9900
182584856,1192,1894,24.6399
182590145,1192,1894,25.7394
182595631,1192,1894,24.8151
182600849,1192,1894,26.0896
182606384,1192,1894,24.5954
182611638,1192,1894,25.9109
182617189,1192,1894,24.5245
182618856,1192,1894,81.6651
182622457,1192,1894,37.8050
182628025,1192,1894,24.4497
182633292,1192,1894,25.8469
182638851,1192,1894,24.4892
182644187,1192,1894,25.5127
182649756,1192,1894,24.4453
182655050,1192,1894,25.7151
182660617,1192,1894,24.4540
182665897,1192,1894,25.7833
182671436,1192,1894,24.5777
182676728,1192,1894,25.7248
182682353,1192,1894,24.2019
182687650,1192,1894,25.7005
182693238,1192,1894,24.3621
182698527,1230,1894,25.7394
182704109,1230,1921,24.3883
182709416,1230,1921,25.6521
182714944,1230,1921,24.6266
182720326,1230,1921,25.2946
182725890,1230,1921,24.4672
182731269,1230,1921,25.3087
182736869,1230,1921,24.3099
182742206,1230,1921,25.5079
182747685,1230,1921,24.8468
182753053,1230,1921,25.3606
182758560,1230,1921,24.7205
182763741,1230,1921,26.2759
182769322,1230,1921,24.3927
182774526,1230,1921,26.1598
182779984,1230,1921,24.9424
182785343,1317,1838,25.4032
182790892,1317,1838,24.5334
182796237,1317,1838,25.4697
182801779,1317,1838,24.5644
182806935,1317,1838,26.4034
182812513,1317,1838,24.4058
182817825,1317,1838,25.6280
182821495,1317,1838,37.0942
182823339,1317,1838,73.8263
182828651,1317,1838,25.6280
182834293,1317,1838,24.1290
182839623,1317,1838,25.5414
182845225,1317,1838,24.3013
182850625,1317,1838,25.2103
182856290,1317,1838,24.0310
182861717,1317,1838,25.0849
182867410,1317,1838,23.9128
182872956,1317,1838,24.5466
182878724,1317,1838,23.6019
182884283,1317,1838,24.4892
182890118,1417,1838,23.3309
182895669,1417,1838,24.5245
182901507,1417,1838,23.3189
182907107,1417,1838,24.3099
182912916,1417,1838,23.4353
182918569,1417,1838,24.0820
182924521,1417,1838,22.8723
182926581,1417,1746,66.0853
182930137,1417,1746,38.2834
182936061,1417,1746,22.9804
182941796,1417,1746,23.7377
182947751,1417,1746,22.8607
182953464,1417,1746,23.8291
182959556,1417,1746,22.3466
182965330,1417,1746,23.5774
182971453,1417,1746,22.2335
182977376,1417,1746,22.9842
182983566,1417,1746,21.9928
182989525,1417,1746,22.8454
182995797,1417,1746,21.7053
183001807,1417,1746,22.6515
183008140,1417,1696,21.4962
183010029,1475,1696,21.4962
183014249,1475,1696,22.2844
183020688,1475,1696,21.1424
183026831,1475,1696,22.1611
183033339,1475,1696,20.9182
183039651,1475,1696,21.5678
183046249,1475,1696,20.6329
183052518,1475,1696,21.7157
183059276,1475,1696,20.1444
183065636,1475,1696,21.4050
183072366,1475,1696,20.2282
183078971,1475,1696,20.6110
