timestamp_us,steer_us,throttle_us,speed_mps
1219351042,1500,1100,32.1226
1219355507,1500,1100,30.4895
1219359728,1500,1100,32.2520
1219364158,1500,1100,30.7304
1219368379,1500,1100,32.2520
1219372823,1500,1100,30.6336
1219377090,1500,1100,31.9043
1219381547,1500,1100,30.5442
1219385785,1500,1100,32.1226
1219390263,1500,1100,30.4010
1219394518,1500,1100,31.9943
1219398959,1500,1100,30.6543
1219403193,1500,1100,32.1530
1219407632,1500,1100,30.6681
1219411846,1500,1100,32.3056
1219416291,1500,1100,30.6267
1219420524,1500,1100,32.1606
1219424987,1500,1100,30.5032
1219429245,1500,1100,31.9717
1219433682,1500,1100,30.6819
1219437927,1500,1100,32.0697
1219442375,1500,1100,30.6060
1219446605,1500,1100,32.1834
1219451035,1500,1100,30.7304
1219455274,1500,1100,32.1150
1219459718,1500,1100,30.6336
1219463954,1500,1100,32.1378
1219468401,1500,1100,30.6129
1219472656,1500,1100,31.9943
1219477100,1500,1100,30.6336
1219481336,1500,1100,32.1378
1219485763,1500,1100,30.7512
1219489995,1500,1100,32.1682
1219494456,1500,1100,30.5169
1219498708,1500,1100,32.0169
1219503144,1500,1100,30.6888
1219507386,1500,1100,32.0923
1219511833,1500,1100,30.6129
1219516064,1500,1100,32.1758
1219520502,1500,1100,30.6750
1219524733,1500,1100,32.1758
1219529180,1500,1100,30.6129
1219533444,1500,1100,31.9268
1219537889,1500,1100,30.6267
1219542140,1500,1100,32.0244
1219546598,1500,1100,30.5374
1219550819,1500,1100,32.2520
1219555262,1500,1100,30.6405
1219559499,1500,1100,32.1302
1219563932,1500,1100,30.7096
1219568169,1500,1100,32.1302
1219572615,1500,1100,30.6198
1219576866,1500,1100,32.0244
1219581318,1500,1100,30.5785
1219585573,1500,1100,31.9943
1219590023,1500,1100,30.5923
1219594259,1500,1100,32.1378
1219598715,1500,1100,30.5511
1219602932,1500,1100,32.2826
1219607388,1500,1100,30.5511
1219611649,1500,1100,31.9492
1219616092,1500,1100,30.6405
1219620344,1500,1100,32.0169
1219624780,1500,1100,30.6888
1219629027,1500,1100,32.0546
1219633496,1500,1100,30.4622
1219637726,1500,1100,32.1834
1219642180,1500,1100,30.5648
1219646444,1500,1100,31.9268
1219650902,1500,1100,30.5374
1219655148,1500,1100,32.0621
1219659600,1500,1100,30.5785
1219663839,1500,1100,32.1150
1219668280,1500,1100,30.6543
1219672532,1500,1100,32.0169
1219676981,1500,1100,30.5992
1219681241,1500,1100,31.9567
1219685706,1500,1100,30.4895
1219689961,1500,1100,31.9943
1219694430,1500,1100,30.4622
1219698677,1500,1100,32.0546
1219703132,1500,1100,30.5580
1219707348,1500,1100,32.2902
1219711818,1500,1100,30.4554
1219716070,1500,1100,32.0169
1219720534,1500,1100,30.4963
1219724786,1500,1100,32.0169
1219729246,1500,1100,30.5237
1219733515,1500,1100,31.8894
1219737976,1500,1100,30.5169
1219742228,1500,1100,32.0169
1219746685,1500,1100,30.5442
1219750928,1500,1100,32.0848
1219755383,1500,1100,30.5580
1219759629,1500,1100,32.0621
1219764087,1500,1100,30.5374
1219768337,1500,1100,32.0319
1219772812,1500,1100,30.4214
1219777060,1500,1100,32.0470
1219781522,1500,1100,30.5100
1219785772,1500,1100,32.0319
1219790225,1500,1100,30.5717
1219794468,1500,1100,32.0848
1219798942,1500,1100,30.4282
1219803202,1500,1100,31.9567
1219807659,1500,1100,30.5442
1219811904,1500,1100,32.0697
1219816361,1500,1100,30.5442
1219820618,1500,1100,31.9793
1219825065,1500,1100,30.6129
1219829320,1500,1100,31.9943
1219833791,1500,1100,30.4486
1219838065,1500,1100,31.8521
1219842503,1500,1100,30.6750
1219846773,1500,1100,31.8819
1219851240,1500,1100,30.4759
1219855475,1500,1100,32.1454
1219859932,1500,1100,30.5442
1219864200,1500,1100,31.8968
1219868657,1500,1100,30.5442
1219872921,1500,1100,31.9268
1219877386,1500,1100,30.4895
1219881657,1500,1100,31.8744
1219886117,1500,1100,30.5237
1219890382,1500,1100,31.9193
1219894824,1500,1100,30.6474
1219899074,1500,1100,32.0319
1219903544,1500,1100,30.4554
1219907780,1500,1100,32.1378
1219912248,1500,1100,30.4690
1219916521,1500,1100,31.8595
1219920979,1500,1100,30.5374
1219925241,1500,1100,31.9417
1219929701,1500,1100,30.5237
1219933948,1500,1100,32.0546
1219938423,1500,1100,30.4214
1219942687,1500,1100,31.9268
1219947144,1500,1100,30.5442
1219951404,1500,1100,31.9567
1219955878,1500,1100,30.4282
1219960120,1500,1100,32.0923
1219964580,1500,1100,30.5237
1219968829,1500,1100,32.0395
1219973278,1500,1100,30.5992
1219977548,1500,1100,31.8819
1219982008,1500,1100,30.5237
1219986263,1500,1100,31.9943
1219990741,1500,1100,30.4010
1219994987,1500,1100,32.0621
1219999443,1500,1100,30.5511
1220003694,1500,1100,32.0244
1220008151,1500,1100,30.5442
1220012392,1500,1100,32.0999
1220016862,1500,1100,30.4554
1220021112,1500,1100,32.0319
1220025598,1500,1100,30.3468
1220029866,1500,1100,31.8968
1220034293,1500,1100,30.7512
1220038574,1500,1100,31.8000
1220043043,1500,1100,30.4622
1220047246,1500,1100,32.3901
1220049366,1500,1100,32.3901
1220051706,1500,1100,30.5237
1220055963,1500,1100,31.9793
1220060443,1500,1100,30.3874
1220064694,1500,1100,32.0244
1220069149,1500,1100,30.5580
1220073411,1500,1100,31.9417
1220077876,1500,1100,30.4895
1220082118,1500,1100,32.0923
1220086572,1500,1100,30.5648
1220090849,1500,1100,31.8297
1220095314,1500,1100,30.4895
1220099553,1500,1100,32.1150
1220104019,1500,1100,30.4827
1220108276,1500,1100,31.9793
1220112744,1500,1100,30.4690
1220116981,1500,1100,32.1302
1220121442,1500,1100,30.5169
1220125683,1500,1100,32.0999
1220130155,1500,1100,30.4418
1220134408,1500,1100,32.0093
1220138887,1500,1100,30.3942
1220143144,1500,1100,31.9793
1220147596,1500,1100,30.5785
1220151832,1500,1100,32.1378
1220156287,1500,1100,30.5580
1220160529,1500,1100,32.0923
1220164982,1500,1100,30.5717
1220169242,1500,1100,31.9567
1220173695,1500,1100,30.5717
1220177958,1500,1100,31.9342
1220182418,1500,1100,30.5237
1220186679,1500,1100,31.9492
1220191133,1500,1100,30.5648
1220195380,1500,1100,32.0546
1220199804,1500,1100,30.7721
1220204065,1500,1100,31.9492
1220208508,1500,1100,30.6405
1220212745,1500,1100,32.1302
1220217216,1500,1100,30.4486
1220221473,1500,1100,31.9793
1220225912,1500,1100,30.6681
1220230160,1500,1100,32.0470
1220234613,1500,1100,30.5717
1220238843,1500,1100,32.1834
1220243291,1500,1100,30.6060
1220247567,1500,1100,31.8372
1220252008,1500,1100,30.6543
1220256250,1500,1100,32.0923
1220260713,1500,1100,30.5032
1220264946,1500,1100,32.1606
1220269386,1500,1100,30.6612
1220273629,1500,1100,32.0848
1220278073,1500,1100,30.6336
1220282337,1500,1100,31.9268
1220286798,1500,1100,30.5169
1220291051,1500,1100,32.0093
1220295499,1500,1100,30.6060
1220299759,1500,1100,31.9567
1220304195,1500,1100,30.6888
1220308436,1500,1100,32.0999
1220312890,1500,1100,30.5648
1220317119,1500,1100,32.1910
1220321577,1500,1100,30.5374
1220325828,1500,1100,32.0244
1220330288,1500,1100,30.5237
1220334557,1500,1100,31.8894
1220338993,1500,1100,30.6888
1220343241,1500,1100,32.0470
1220347695,1500,1100,30.5648
1220351910,1500,1100,32.2979
1220356353,1500,1100,30.6405
1220360617,1500,1100,31.9268
1220365071,1500,1100,30.5648
1220369301,1500,1100,32.1834
1220373776,1500,1100,30.4214
1220378016,1500,1100,32.1075
1220382460,1500,1100,30.6336
1220386697,1500,1100,32.1302
1220391140,1500,1100,30.6405
1220395393,1500,1100,32.0093
1220399873,1500,1100,30.3874
1220404108,1500,1100,32.1454
1220408535,1500,1100,30.7512
1220412813,1500,1100,31.8223
1220417254,1500,1100,30.6543
1220421477,1500,1100,32.2367
1220425937,1500,1100,30.5237
1220430163,1500,1100,32.2138
1220434626,1500,1100,30.5032
1220438888,1500,1100,31.9417
1220443349,1500,1100,30.5169
1220447584,1500,1100,32.1454
1220452056,1500,1100,30.4418
1220456296,1500,1100,32.1075
1220460739,1500,1100,30.6405
1220464981,1500,1100,32.0923
1220469429,1500,1100,30.6060
1220473674,1500,1100,32.0697
1220478123,1500,1100,30.5992
1220482376,1500,1100,32.0093
1220486842,1500,1100,30.4827
1220491088,1500,1100,32.0621
1220495547,1500,1100,30.5305
1220499775,1500,1100,32.1986
1220504217,1500,1100,30.6474
1220508463,1500,1100,32.0621
1220512900,1500,1100,30.6819
1220517152,1500,1100,32.0169
1220521595,1500,1100,30.6405
1220525849,1500,1100,32.0018
1220530290,1500,1100,30.6543
1220534527,1500,1100,32.1302
1220538983,1500,1100,30.5511
1220543213,1500,1100,32.1834
1220547655,1500,1100,30.6474
1220551917,1500,1100,31.9417
1220556353,1500,1100,30.6888
1220560585,1500,1100,32.1682
1220565036,1500,1100,30.5854
1220569271,1500,1100,32.1454
1220573704,1500,1100,30.7096
1220577952,1500,1100,32.0470
1220582389,1500,1100,30.6819
1220586646,1500,1100,31.9793
1220591085,1500,1100,30.6681
1220595327,1500,1100,32.0923
1220599768,1500,1100,30.6543
1220604013,1500,1100,32.0697
1220608447,1500,1100,30.7027
1220612681,1500,1100,32.1530
1220617124,1500,1100,30.6405
1220621346,1500,1100,32.2444
1220625783,1500,1100,30.6819
1220630043,1500,1100,31.9567
1220634469,1500,1100,30.7582
1220638719,1500,1100,32.0319
1220643165,1500,1100,30.6198
1220647389,1500,1100,32.2291
1220651848,1500,1100,30.5305
1220656073,1500,1100,32.2215
1220660499,1500,1100,30.7582
1220664751,1500,1100,32.0169
1220669188,1500,1100,30.6819
1220673418,1500,1100,32.1834
1220677855,1500,1100,30.6819
1220682091,1500,1100,32.1378
1220686544,1500,1100,30.5717
1220690782,1500,1100,32.1226
1220695223,1500,1100,30.6543
1220699441,1500,1100,32.2749
1220703893,1500,1100,30.5785
1220708133,1500,1100,32.1075
1220712565,1500,1100,30.7165
1220716801,1500,1100,32.1378
1220721234,1500,1100,30.7096
1220725459,1500,1100,32.2215
1220729911,1500,1100,30.5785
1220734137,1500,1100,32.2138
1220738587,1500,1100,30.5923
1220742838,1500,1100,32.0244
1220747270,1500,1100,30.7165
1220751507,1500,1100,32.1302
1220755962,1500,1100,30.5580
1220760158,1500,1100,32.4442
1220764599,1500,1100,30.6543
1220768841,1500,1100,32.0923
1220773288,1500,1100,30.6129
1220777536,1500,1100,32.0470
1220781973,1500,1100,30.6819
1220786199,1500,1100,32.2138
1220790655,1500,1100,30.5511
1220794881,1500,1100,32.2138
1220799326,1500,1100,30.6267
1220803558,1500,1100,32.1682
1220808004,1500,1100,30.6198
1220812234,1500,1100,32.1834
1220816671,1500,1100,30.6819
1220820905,1500,1100,32.1530
1220825343,1500,1100,30.6750
1220829586,1500,1100,32.0848
1220834027,1500,1100,30.6543
1220838267,1500,1100,32.1075
1220842708,1500,1100,30.6543
1220846931,1500,1100,32.2367
1220851389,1500,1100,30.5374
1220855637,1500,1100,32.0470
1220860058,1500,1100,30.7930
1220864284,1500,1100,32.2138
1220868730,1500,1100,30.6198
1220872938,1500,1100,32.3516
1220877380,1500,1100,30.6474
1220881634,1500,1100,32.0018
1220886060,1500,1100,30.7582
1220890316,1500,1100,31.9868
1220894772,1500,1100,30.5511
1220899002,1500,1100,32.1834
1220903443,1500,1100,30.6543
1220907685,1500,1100,32.0923
1220912089,1500,1100,30.9118
1220916324,1500,1100,32.1454
1220920764,1500,1100,30.6612
1220924974,1500,1100,32.3363
1220929433,1500,1100,30.5305
1220933674,1500,1100,32.0999
1220938105,1500,1100,30.7235
1220942343,1500,1100,32.1226
1220946771,1500,1100,30.7443
1220950985,1500,1100,32.3056
1220955430,1500,1100,30.6267
1220959655,1500,1100,32.2215
1220964085,1500,1100,30.7304
1220968334,1500,1100,32.0395
1220972769,1500,1100,30.6958
1220977003,1500,1100,32.1530
1220981420,1500,1100,30.8208
1220985650,1500,1100,32.1834
1220990086,1500,1100,30.6888
1220994340,1500,1100,32.0018
1220998776,1500,1100,30.6888
1221002991,1500,1100,32.2979
1221007443,1500,1100,30.5785
1221011669,1500,1100,32.2138
1221016101,1500,1100,30.7165
1221020323,1500,1100,32.2444
1221024744,1500,1100,30.7930
1221028964,1500,1100,32.2596
1221033411,1500,1100,30.6129
1221037644,1500,1100,32.1606
1221042106,1500,1100,30.5100
1221046340,1500,1100,32.1530
1221049494,1500,1100,32.1530
1221050791,1500,1100,30.5854
1221055015,1500,1100,32.2291
1221059443,1500,1100,30.7443
1221063655,1500,1100,32.3209
1221068074,1500,1100,30.8069
1221072289,1500,1100,32.2979
1221076732,1500,1100,30.6405
1221080961,1500,1100,32.1910
1221085405,1500,1100,30.6336
1221089636,1500,1100,32.1758
1221094074,1500,1100,30.6750
1221098316,1500,1100,32.0923
1221102746,1500,1100,30.7304
1221106965,1500,1100,32.2673
1221111400,1500,1100,30.6958
1221115583,1500,1100,32.5450
1221120033,1500,1100,30.5923
1221124276,1500,1100,32.0848
1221128710,1500,1100,30.7027
1221132929,1500,1100,32.2673
1221137354,1500,1100,30.7651
1221141591,1500,1100,32.1302
1221146023,1500,1100,30.7165
1221150257,1500,1100,32.1530
1221154683,1500,1100,30.7582
1221158916,1500,1100,32.1606
1221163338,1500,1100,30.7860
1221167567,1500,1100,32.1910
1221171984,1500,1100,30.8208
1221176194,1500,1100,32.3363
1221180642,1500,1100,30.6060
1221184862,1500,1100,32.2596
1221189295,1500,1100,30.7096
1221193538,1500,1100,32.0848
1221197973,1500,1100,30.6958
1221202220,1500,1100,32.0546
1221206649,1500,1100,30.7373
1221210869,1500,1100,32.2596
1221215285,1500,1100,30.8278
1221219499,1500,1100,32.3056
1221223910,1500,1100,30.8628
1221228125,1500,1100,32.2979
1221232597,1500,1100,30.4418
1221236814,1500,1100,32.2826
1221241250,1500,1100,30.6888
1221245475,1500,1100,32.2215
1221249912,1500,1100,30.6819
1221254121,1500,1100,32.3439
1221258527,1500,1100,30.8978
1221262777,1500,1100,32.0319
1221267193,1500,1100,30.8278
1221271417,1500,1100,32.2291
1221275825,1500,1100,30.8838
1221280069,1500,1100,32.0772
1221284509,1500,1100,30.6612
1221288730,1500,1100,32.2520
1221293159,1500,1100,30.7373
1221297397,1500,1100,32.1226
1221301830,1500,1100,30.7096
1221306039,1500,1100,32.3439
1221310468,1500,1100,30.7373
1221314674,1500,1100,32.3670
1221319104,1500,1100,30.7304
1221323322,1500,1100,32.2749
1221327752,1500,1100,30.7304
1221331957,1500,1100,32.3747
1221336390,1500,1100,30.7096
1221340620,1500,1100,32.1834
1221345055,1500,1100,30.6958
1221349291,1500,1100,32.1378
1221353709,1500,1100,30.8139
1221357915,1500,1100,32.3670
1221362345,1500,1100,30.7304
1221366540,1500,1100,32.4519
1221370958,1500,1100,30.8139
1221375174,1500,1100,32.2902
1221379599,1500,1100,30.7651
1221383829,1500,1100,32.1834
1221388269,1500,1100,30.6612
1221392493,1500,1100,32.2291
1221396919,1500,1100,30.7582
1221401136,1500,1100,32.2826
1221405563,1500,1100,30.7512
1221409762,1500,1100,32.4210
1221414192,1500,1100,30.7304
1221418398,1500,1100,32.3670
1221422826,1500,1100,30.7443
1221427054,1500,1100,32.1986
1221431488,1500,1100,30.7027
1221435705,1500,1100,32.2826
1221440134,1500,1100,30.7373
1221444361,1500,1100,32.2062
1221448800,1500,1100,30.6681
1221453025,1500,1100,32.2215
1221457454,1500,1100,30.7373
1221461662,1500,1100,32.3516
1221466102,1500,1100,30.6612
1221470310,1500,1100,32.3516
1221474728,1500,1100,30.8139
1221478939,1500,1100,32.3286
1221483367,1500,1100,30.7443
1221487611,1500,1100,32.0772
1221492043,1500,1100,30.7165
1221496288,1500,1100,32.0697
1221500723,1500,1100,30.6958
1221504951,1500,1100,32.1986
1221509364,1500,1100,30.8488
1221513579,1500,1100,32.2979
1221518002,1500,1100,30.7790
1221522215,1500,1100,32.3132
1221526628,1500,1100,30.8488
1221530857,1500,1100,32.1910
1221535310,1500,1100,30.5717
1221539563,1500,1100,32.0093
1221543991,1500,1100,30.7443
1221548187,1500,1100,32.4442
1221552628,1500,1100,30.6543
1221556838,1500,1100,32.3363
1221561258,1500,1100,30.7999
1221565490,1500,1100,32.1682
1221569917,1500,1100,30.7512
1221574167,1500,1100,32.0319
1221578580,1500,1100,30.8488
1221582812,1500,1100,32.1682
1221587241,1500,1100,30.7373
1221591454,1500,1100,32.3132
1221595879,1500,1100,30.7651
1221600109,1500,1100,32.1834
1221604561,1500,1100,30.5785
1221608771,1500,1100,32.3363
1221613201,1500,1100,30.7304
1221617430,1500,1100,32.1910
1221621867,1500,1100,30.6819
1221626082,1500,1100,32.2979
1221630507,1500,1100,30.7651
1221634716,1500,1100,32.3439
1221639154,1500,1100,30.6750
1221643375,1500,1100,32.2520
1221647816,1500,1100,30.6543
1221652048,1500,1100,32.1682
1221656491,1500,1100,30.6405
1221660691,1500,1100,32.4133
1221665125,1500,1100,30.7027
1221669330,1500,1100,32.3747
1221673769,1500,1100,30.6681
1221677997,1500,1100,32.1986
1221682425,1500,1100,30.7443
1221686654,1500,1100,32.1910
1221691114,1500,1100,30.5237
1221695342,1500,1100,32.1986
1221699764,1500,1100,30.7860
1221703984,1500,1100,32.2596
1221708420,1500,1100,30.6888
1221712616,1500,1100,32.4442
1221717054,1500,1100,30.6750
1221721270,1500,1100,32.2902
1221725730,1500,1100,30.5237
1221729957,1500,1100,32.2062
1221734403,1500,1100,30.6198
1221738617,1500,1100,32.3056
1221743067,1500,1100,30.5923
1221747269,1500,1100,32.3978
1221751689,1500,1100,30.7999
1221755931,1500,1100,32.0923
1221760366,1500,1100,30.6958
1221764592,1500,1100,32.2138
1221769041,1500,1100,30.5992
1221773264,1500,1100,32.2367
1221777704,1500,1100,30.6612
1221781923,1500,1100,32.2673
1221786359,1500,1100,30.6888
1221790604,1500,1100,32.0697
1221795050,1500,1100,30.6198
1221799260,1500,1100,32.3363
1221803713,1500,1100,30.5717
1221807947,1500,1100,32.1530
1221812368,1500,1100,30.7930
1221816602,1500,1100,32.1530
1221821032,1500,1100,30.7304
1221825262,1500,1100,32.1834
1221829710,1500,1100,30.6060
1221833953,1500,1100,32.0848
1221838395,1500,1100,30.6474
1221842616,1500,1100,32.2520
1221847053,1500,1100,30.6819
1221851263,1500,1100,32.3363
1221855688,1500,1100,30.7651
1221859920,1500,1100,32.1682
1221864379,1500,1100,30.5305
1221868616,1500,1100,32.1302
1221873014,1500,1100,30.9540
1221877281,1500,1100,31.9043
1221881716,1500,1100,30.6958
1221885939,1500,1100,32.2367
1221890381,1500,1100,30.6474
1221894605,1500,1100,32.2291
1221899031,1500,1100,30.7582
1221903258,1500,1100,32.2062
1221907698,1500,1100,30.6612
1221911941,1500,1100,32.0848
1221916376,1500,1100,30.6958
1221920607,1500,1100,32.1758
1221925027,1500,1100,30.7999
1221929280,1500,1100,32.0093
1221933727,1500,1100,30.6129
1221937944,1500,1100,32.2826
1221942393,1500,1100,30.5992
1221946619,1500,1100,32.2138
1221951039,1500,1100,30.7999
1221955270,1500,1100,32.1758
1221959699,1500,1100,30.7373
1221963917,1500,1100,32.2749
1221968361,1500,1100,30.6336
1221972597,1500,1100,32.1378
1221977042,1500,1100,30.6267
1221981296,1500,1100,32.0018
1221985753,1500,1100,30.5442
1221989968,1500,1100,32.2979
1221994402,1500,1100,30.7027
1221998619,1500,1100,32.2826
1222003038,1500,1100,30.8069
1222007253,1500,1100,32.2979
1222011678,1500,1100,30.7651
1222015917,1500,1100,32.1150
1222020364,1500,1100,30.6129
1222024611,1500,1100,32.0546
1222029052,1500,1100,30.6543
1222033279,1500,1100,32.2062
1222037701,1500,1100,30.7860
1222041913,1500,1100,32.3209
1222046350,1500,1100,30.6819
1222049630,1500,1100,30.6819
1222050579,1500,1100,32.1910
1222055024,1500,1100,30.6267
1222059281,1500,1100,31.9793
1222063712,1500,1100,30.7235
1222067933,1500,1100,32.2520
1222072357,1500,1100,30.7721
1222076574,1500,1100,32.2826
1222081024,1500,1100,30.5923
1222085295,1500,1100,31.8744
1222089743,1500,1100,30.6060
1222093963,1500,1100,32.2596
1222098397,1500,1100,30.7027
1222102623,1500,1100,32.2138
1222107048,1500,1100,30.7651
1222111272,1500,1100,32.2291
1222115703,1500,1100,30.7235
1222119950,1500,1100,32.0546
1222124407,1500,1100,30.5442
1222128640,1500,1100,32.1606
1222133093,1500,1100,30.5717
1222137343,1500,1100,32.0319
1222141758,1500,1100,30.8348
1222145994,1500,1100,32.1378
1222150421,1500,1100,30.7512
1222154639,1500,1100,32.2749
1222159068,1500,1100,30.7373
1222163295,1500,1100,32.2062
1222167762,1500,1100,30.4759
1222172003,1500,1100,32.0999
1222176447,1500,1100,30.6336
1222180674,1500,1100,32.2062
1222185131,1500,1100,30.5442
1222189340,1500,1100,32.3439
1222193755,1500,1100,30.8348
1222197998,1500,1100,32.0848
1222202431,1500,1100,30.7096
1222206680,1500,1100,32.0395
1222211105,1500,1100,30.7651
1222215350,1500,1100,32.0697
1222219784,1500,1100,30.7027
1222224010,1500,1100,32.2138
1222228434,1500,1100,30.7721
1222232682,1500,1100,32.0470
1222237116,1500,1100,30.7027
1222241337,1500,1100,32.2520
1222245782,1500,1100,30.6267
1222250016,1500,1100,32.1530
1222254432,1500,1100,30.8278
1222258668,1500,1100,32.1378
1222263080,1500,1100,30.8558
1222267306,1500,1100,32.2138
1222271758,1500,1100,30.5785
1222275982,1500,1100,32.2291
1222280422,1500,1100,30.6612
1222284661,1500,1100,32.1150
1222289113,1500,1100,30.5785
1222293329,1500,1100,32.2902
1222297757,1500,1100,30.7443
1222301967,1500,1100,32.3363
1222306384,1500,1100,30.8208
1222310600,1500,1100,32.2902
1222315021,1500,1100,30.7930
1222319265,1500,1100,32.0772
1222323708,1500,1100,30.6405
1222327947,1500,1100,32.1150
1222332377,1500,1100,30.7304
1222336602,1500,1100,32.2215
1222341036,1500,1100,30.7027
1222345231,1500,1100,32.4519
1222349649,1500,1100,30.8139
1222353873,1500,1100,32.2291
1222358318,1500,1100,30.6267
1222362541,1500,1100,32.2367
1222366971,1500,1100,30.7304
1222371199,1500,1100,32.1986
1222375635,1500,1100,30.6888
1222379855,1500,1100,32.2596
1222384288,1500,1100,30.7096
1222388511,1500,1100,32.2367
1222392945,1500,1100,30.7027
1222397167,1500,1100,32.2444
1222401603,1500,1100,30.6888
1222405828,1500,1100,32.2215
1222410267,1500,1100,30.6681
1222414474,1500,1100,32.3593
1222418907,1500,1100,30.7096
1222423135,1500,1100,32.1986
1222427579,1500,1100,30.6336
1222431802,1500,1100,32.2367
1222436239,1500,1100,30.6819
1222440468,1500,1100,32.1910
1222444897,1500,1100,30.7373
1222449113,1500,1100,32.2902
1222453545,1500,1100,30.7165
1222457761,1500,1100,32.2902
1222462197,1500,1100,30.6888
1222466429,1500,1100,32.1682
1222470860,1500,1100,30.7235
1222475105,1500,1100,32.0697
1222479536,1500,1100,30.7235
1222483751,1500,1100,32.2979
1222488190,1500,1100,30.6681
1222492407,1500,1100,32.2826
1222496821,1500,1100,30.8418
1222501064,1500,1100,32.0848
1222505495,1500,1100,30.7235
1222509727,1500,1100,32.1682
1222514166,1500,1100,30.6681
1222518402,1500,1100,32.1378
1222522840,1500,1100,30.6750
1222527064,1500,1100,32.2291
1222531480,1500,1100,30.8278
1222535719,1500,1100,32.1150
1222540148,1500,1100,30.7373
1222544369,1500,1100,32.2520
1222548815,1500,1100,30.6198
1222553042,1500,1100,32.2062
1222557473,1500,1100,30.7235
1222561706,1500,1100,32.1606
1222566134,1500,1100,30.7443
1222570353,1500,1100,32.2673
1222574785,1500,1100,30.7165
1222579022,1500,1100,32.1302
1222583449,1500,1100,30.7512
1222587687,1500,1100,32.1226
1222592122,1500,1100,30.6958
1222596320,1500,1100,32.4287
1222600754,1500,1100,30.7027
1222604969,1500,1100,32.2979
1222609406,1500,1100,30.6819
1222613643,1500,1100,32.1302
1222618067,1500,1100,30.7721
1222622312,1500,1100,32.0697
1222626757,1500,1100,30.6267
1222630970,1500,1100,32.3132
1222635399,1500,1100,30.7373
1222639605,1500,1100,32.3670
1222644048,1500,1100,30.6405
1222648246,1500,1100,32.4287
1222652678,1500,1100,30.7165
1222656926,1500,1100,32.0470
1222661359,1500,1100,30.7096
1222665588,1500,1100,32.1910
1222670007,1500,1100,30.8069
1222674229,1500,1100,32.2444
1222678675,1500,1100,30.6198
1222682873,1500,1100,32.4287
1222687304,1500,1100,30.7235
1222691543,1500,1100,32.1150
1222695982,1500,1100,30.6681
1222700173,1500,1100,32.4829
1222704626,1500,1100,30.5717
1222708838,1500,1100,32.3209
1222713265,1500,1100,30.7512
1222717497,1500,1100,32.1682
1222721932,1500,1100,30.6958
1222726149,1500,1100,32.2826
1222730605,1500,1100,30.5511
1222734814,1500,1100,32.3439
1222739235,1500,1100,30.7930
1222743475,1500,1100,32.1075
1222747896,1500,1100,30.7930
1222752096,1500,1100,32.4133
1222756532,1500,1100,30.6888
1222760735,1500,1100,32.3901
1222765191,1500,1100,30.5511
1222769427,1500,1100,32.1378
1222773860,1500,1100,30.7096
1222778081,1500,1100,32.2520
1222782505,1500,1100,30.7721
1222786712,1500,1100,32.3593
1222791131,1500,1100,30.8069
1222795338,1500,1100,32.3593
1222799782,1500,1100,30.6336
1222804009,1500,1100,32.2062
1222808421,1500,1100,30.8558
1222812668,1500,1100,32.0546
1222817105,1500,1100,30.6819
1222821318,1500,1100,32.3132
1222825743,1500,1100,30.7651
1222829958,1500,1100,32.2979
1222834370,1500,1100,30.8558
1222838588,1500,1100,32.2749
1222843018,1500,1100,30.7304
1222847242,1500,1100,32.2291
1222851677,1500,1100,30.6958
1222855895,1500,1100,32.2749
1222860301,1500,1100,30.8978
1222864534,1500,1100,32.1606
1222868956,1500,1100,30.7860
1222873156,1500,1100,32.4133
1222877600,1500,1100,30.6336
1222881818,1500,1100,32.2749
1222886214,1500,1100,30.9681
1222890443,1500,1100,32.1910
1222894861,1500,1100,30.8139
1222899068,1500,1100,32.3593
1222903485,1500,1100,30.8208
1222907709,1500,1200,32.2291
1222912128,1500,1200,30.8069
1222916374,1500,1200,32.0621
1222920831,1500,1200,30.5442
1222925104,1500,1200,31.8595
1222929577,1500,1200,30.4350
1222933892,1500,1200,31.5494
1222938404,1500,1200,30.1719
1222942724,1500,1200,31.5129
1222947255,1500,1200,30.0454
1222951614,1500,1200,31.2309
1222956176,1500,1200,29.8412
1222960552,1500,1200,31.1096
1222965123,1500,1200,29.7825
1222969533,1500,1200,30.8698
1222974152,1500,1200,29.4730
1222978522,1500,1200,31.1523
1222983172,1500,1200,29.2765
1222987592,1500,1200,30.7999
1222992206,1500,1200,29.5049
1222996697,1500,1200,30.3130
1223001348,1500,1200,29.2702
1223005851,1500,1200,30.2322
1223010578,1500,1200,28.7996
1223015091,1500,1200,30.1652
1223019843,1500,1200,28.6481
1223024367,1500,1200,30.0919
1223029161,1500,1200,28.3971
1223033716,1500,1200,29.8871
1223038520,1500,1200,28.3380
1223043089,1500,1200,29.7955
1223047926,1500,1200,28.1447
1223049759,1500,1200,28.1447
1223052541,1500,1200,29.4985
1223057395,1500,1200,28.0461
1223062019,1500,1200,29.4411
1223066872,1500,1200,28.0519
1223071517,1500,1200,29.3080
1223076405,1500,1200,27.8510
1223081111,1500,1200,28.9281
1223086026,1500,1200,27.6980
1223090712,1500,1200,29.0516
1223095676,1500,1200,27.4246
1223100380,1500,1200,28.9404
1223105386,1500,1200,27.1945
1223110129,1500,1200,28.7024
1223115132,1500,1200,27.2108
1223119893,1500,1200,28.5939
1223124947,1500,1200,26.9362
1223129724,1500,1200,28.4982
